id,x,y,cluster_id 
1288502576229440000,-26.9160213470459,-50.524314880371094,0
1288502990798630000,-26.438302993774414,-52.705013275146484,8
1288503057999740000,-25.2694091796875,-48.95375061035156,0
1288503162404390000,-27.081575393676758,-52.316131591796875,0
1288503343640270000,-26.041139602661133,-48.71424102783203,0
1288503660264050000,26.186195373535156,-12.82046127319336,7
1288503765008440000,-27.013351440429688,-50.313167572021484,0
1288506554585500000,21.922456741333008,-19.358388900756836,7
1288509568578770000,6.862543106079102,-28.372526168823242,7
1288509572223650000,-13.771397590637207,-44.64788055419922,0
1288511206790110000,19.327150344848633,-37.497169494628906,7
1288511210543960000,20.925495147705078,-36.30097961425781,7
1288519158368480000,26.182222366333008,-12.791608810424805,7
1288519484823810000,-50.758583068847656,-5.2860026359558105,0
1288520300250920000,4.985931873321533,-16.726776123046875,7
1288520310531270000,14.699707984924316,-27.95314598083496,0
1288561241351420000,62.15515899658203,21.198196411132812,1
1288561589155740000,62.80607223510742,21.698318481445312,1
1288564391735060000,-37.57421112060547,-13.899457931518555,3
1288599151349920000,9.172114372253418,-20.79096031188965,7
1288602262567150000,-0.9204278588294983,-19.158964157104492,7
1288616496638250000,-12.74276351928711,-18.327678680419922,3
1288620254130620000,3.4873578548431396,-33.47779846191406,0
1288809157722870000,-1.2416101694107056,-21.524316787719727,7
1288815049604290000,3.7724602222442627,-37.381568908691406,0
1288818160389550000,-2.336395025253296,-22.152162551879883,0
1288826742539460000,4.955260276794434,-16.84640884399414,7
1288832830773100000,21.34169578552246,-38.61296081542969,7
1288843391065880000,-41.871665954589844,14.896598815917969,8
1288907916020460000,-0.5718329548835754,15.859603881835938,7
1288907923914130000,-49.414344787597656,13.48565673828125,8
1288932940337090000,11.073504447937012,-12.4103364944458,7
1288933078287740000,-8.766289710998535,-29.156198501586914,0
1288933202812450000,-35.035579681396484,-11.422820091247559,0
1288947487911410000,64.98754119873047,21.205293655395508,1
1288966119676610000,-17.212146759033203,-42.38298797607422,0
1288968970331210000,-2.7150635719299316,-46.114158630371094,0
1288981002849860000,-23.754520416259766,20.69440460205078,7
1289187953269340000,63.378395080566406,21.186967849731445,1
1289201322588240000,29.678539276123047,-16.523759841918945,7
1289201326375800000,5.533021450042725,-10.229096412658691,7
1289260338135690000,-8.699707984924316,16.92133140563965,8
1289275311272520000,3.012744188308716,3.9390199184417725,7
1289275972919810000,-40.77273941040039,4.254068851470947,8
1289282585718190000,3.5859854221343994,-33.05211639404297,7
1289283091635120000,13.323982238769531,-13.170244216918945,7
1289283987718820000,-13.003552436828613,-23.433786392211914,0
1289284178127640000,-21.80654525756836,-41.93351364135742,0
1289312630608460000,-33.97751998901367,-6.676576137542725,8
1289314056654840000,64.20081329345703,21.62702178955078,1
1289353615224660000,-10.231770515441895,27.879911422729492,9
1289358246541550000,10.289154052734375,11.12035846710205,7
1289397528639790000,30.503952026367188,-16.471023559570312,7
1289407195029760000,10.35608196258545,10.500448226928711,7
1289408673324770000,12.011192321777344,-28.339019775390625,8
1289633359681830000,29.803590774536133,-16.049968719482422,7
1289636367283230000,-43.86455154418945,4.048093795776367,8
1289639829810990000,-19.969970703125,-51.5908317565918,8
1289644402906760000,-7.730268478393555,2.919797658920288,7
1289646330361470000,24.74369239807129,-3.9140501022338867,7
1289656445261110000,-38.3614387512207,11.142836570739746,8
1289657702608540000,-40.8470573425293,-12.133452415466309,3
1289674638285440000,22.72323989868164,-22.47591781616211,7
1289731760838720000,7.408528804779053,16.801870346069336,3
1289734498561610000,-34.89121627807617,10.53883171081543,8
1289734510964280000,-39.56842803955078,11.545822143554688,8
1289734528043370000,-42.73383712768555,11.730918884277344,8
1289734544426440000,-40.64121627807617,8.005244255065918,8
1289734560863850000,-44.09550857543945,10.702051162719727,8
1289734578815380000,-37.76027297973633,10.57398796081543,8
1289734596846730000,-42.65428161621094,11.715068817138672,8
1289734620347470000,-36.86943817138672,10.270658493041992,8
1289741750680990000,-41.689212799072266,50.155574798583984,9
1289776166174240000,7.163250923156738,-30.594993591308594,8
1289858922690620000,7.4627556800842285,-17.53849983215332,7
1289860984069170000,-12.426074981689453,50.89087677001953,4
1289863070836120000,12.470674514770508,16.907960891723633,9
1289870016272160000,21.3192138671875,20.86343002319336,7
1289873585318890000,-38.68197250366211,6.020745277404785,8
1289877179791110000,-12.189820289611816,-8.610873222351074,0
1289887533250350000,9.472668647766113,-14.274836540222168,7
1289894127778370000,20.746131896972656,-36.64448165893555,7
1289997897723860000,-9.561948776245117,25.817218780517578,7
1289999271664780000,-47.158267974853516,-19.663021087646484,3
1290002828203660000,65.06871795654297,21.08336067199707,1
1290011569657610000,-10.45330810546875,-30.162399291992188,0
1290011585587660000,-6.390937805175781,-27.420835494995117,0
1290097359204910000,62.41984939575195,20.326231002807617,1
1290250416278530000,-14.828628540039062,-19.68753433227539,0
1290252674777130000,3.7044146060943604,-37.54752731323242,0
1290253369404090000,-6.752014636993408,-53.313377380371094,0
1290257055534550000,0.33090928196907043,-37.422325134277344,0
1290261807282750000,-44.80042266845703,-34.71733474731445,3
1290267685117460000,2.520421266555786,-29.869308471679688,0
1290270589945430000,-6.254842281341553,12.006653785705566,7
1290282508303710000,-3.2375776767730713,9.886947631835938,7
1290283634130210000,22.46088218688965,-23.091705322265625,7
1290308363872530000,2.516475200653076,-29.84836196899414,0
1290488364362170000,-15.209090232849121,-53.19725036621094,0
1290623558461410000,14.224912643432617,-31.198938369750977,7
1290638211354690000,-8.11066722869873,47.24477005004883,6
1290648990242000000,22.11061668395996,-37.65679931640625,7
1290687393293630000,63.62200164794922,17.672096252441406,1
1290692768675900000,-14.246240615844727,-18.447885513305664,8
1290727631114160000,-31.92645263671875,-28.598390579223633,8
1290730748132160000,-33.2195930480957,-33.775360107421875,0
1290741980813820000,-17.51091766357422,-31.81710433959961,0
1290784892469550000,-43.2465705871582,-20.03987693786621,3
1290794273261130000,62.57392883300781,20.43368148803711,1
1290949993600290000,21.257192611694336,-4.436939716339111,7
1290952940602130000,-26.976299285888672,16.328136444091797,7
1290954271140210000,11.483309745788574,-2.978231430053711,7
1290956691488610000,16.013628005981445,-1.3878475427627563,7
1290957656321070000,-63.69342041015625,-15.53225326538086,3
1290958442857920000,-41.3367805480957,50.31142044067383,9
1290967953542900000,-13.59013843536377,-17.819297790527344,0
1291012543419480000,1.745540738105774,-6.693408012390137,8
1291015075541780000,-8.124406814575195,-7.032345771789551,8
1291061411167250000,63.62200164794922,17.672096252441406,1
1291061529236900000,63.62200164794922,17.672096252441406,1
1291061635348680000,63.62200164794922,17.672096252441406,1
1291073985107690000,21.02393341064453,-36.33775329589844,7
1291074236992320000,-11.956488609313965,-27.743013381958008,0
1291117659086560000,-39.764564514160156,-42.05965805053711,2
1291144294259200000,-41.46831130981445,9.979491233825684,8
1291166830946650000,-12.953192710876465,-20.772499084472656,0
1291220257416280000,-22.743757247924805,18.01038932800293,0
1291224128427640000,4.879662036895752,-1.6128530502319336,7
1291228757437570000,-22.400135040283203,25.206584930419922,5
1291339436727380000,-7.985291481018066,-22.81064796447754,0
1291402819287810000,-21.09792137145996,-49.08715057373047,8
1291416662059540000,-50.91584777832031,-3.9587478637695312,0
1291421560658470000,-24.26791763305664,-2.8539531230926514,8
1291435765575170000,19.724775314331055,-5.59724235534668,7
1291443251803810000,63.62200164794922,17.672096252441406,1
1291494244943900000,35.6497688293457,-15.134037017822266,7
1291535003466090000,63.62200164794922,17.672096252441406,1
1291713214066180000,-9.212442398071289,-33.1279296875,0
1291714356485520000,-14.297931671142578,1.0634751319885254,8
1291717905239930000,-23.515419006347656,60.12814712524414,4
1291718043261960000,-23.258283615112305,59.90378189086914,4
1291718731224300000,-14.269635200500488,-28.792888641357422,0
1291722355471940000,-14.33002758026123,1.0769124031066895,8
1291732831102800000,-36.8637809753418,-46.487369537353516,8
1291748179726200000,63.62200164794922,17.672096252441406,1
1291749761511450000,63.62200164794922,17.672096252441406,1
1291842540023550000,17.565683364868164,-21.887147903442383,7
1291864494608730000,-19.93985939025879,-29.726119995117188,0
1291864495648890000,-14.356229782104492,-39.39601516723633,0
1291864496571660000,-3.1880061626434326,-42.3927001953125,0
1291864911509930000,-40.484230041503906,-19.353744506835938,0
1291871370197040000,-38.43954086303711,2.1851162910461426,0
1292181029541870000,-29.663599014282227,-14.459965705871582,8
1292190319845470000,-55.506404876708984,-23.876079559326172,3
1292239034966770000,63.62200164794922,17.672096252441406,1
1292628551926260000,63.62200164794922,17.672096252441406,1
1292628590425750000,-4.1724324226379395,-31.333946228027344,0
1292638186842330000,-1.9285459518432617,5.290205478668213,7
1292810574603200000,23.590614318847656,-13.563937187194824,7
1292832946077000000,-10.207630157470703,-8.179475784301758,0
1292837084152100000,-3.9828555583953857,-32.912296295166016,0
1292838130526150000,-29.652029037475586,-0.4816135764122009,8
1292872318562200000,-42.255950927734375,-17.22256088256836,0
1292873531382990000,15.137521743774414,-40.27756118774414,7
1292877984488190000,-37.79745101928711,-1.479648232460022,8
1292879622145810000,-29.724620819091797,10.616827011108398,2
1292879715775250000,-33.25571060180664,11.172926902770996,8
1292879824210590000,-40.45984649658203,11.389785766601562,8
1292880004183920000,-41.8665657043457,13.300530433654785,8
1292880134022790000,-41.617401123046875,8.096328735351562,8
1292880641311330000,-34.38426208496094,8.122025489807129,8
1292880642276030000,-34.38608169555664,12.192909240722656,8
1292886763690740000,-25.151521682739258,21.91733741760254,8
1292908143920450000,-57.82054901123047,-23.431293487548828,3
1292964115003170000,63.62200164794922,17.672096252441406,1
1293141671509650000,-8.559401512145996,14.745830535888672,0
1293141672440870000,-0.714021623134613,-34.208377838134766,7
1293151453029320000,5.0664381980896,-28.799238204956055,0
1293151454069390000,1.128665566444397,3.8063244819641113,7
1293163704188640000,-1.1649479866027832,-36.44237518310547,0
1293163818282090000,-10.388936996459961,-49.84659957885742,8
1293285949917490000,63.62200164794922,17.672096252441406,1
1293292784703670000,-59.6297607421875,-23.85713768005371,3
1293314244008640000,-62.625545501708984,-13.784971237182617,3
1293335144775000000,-33.68255615234375,7.4340338706970215,8
1293335445879820000,-27.24574089050293,-47.107421875,0
1293368220498500000,63.62200164794922,17.672096252441406,1
1293510853074050000,-12.30964183807373,-16.62279510498047,0
1293513735533920000,-45.740989685058594,-34.70452880859375,0
1293517514798960000,-21.52570915222168,-10.468069076538086,7
1293520377952560000,11.297497749328613,-0.6986396312713623,7
1293525010523570000,-27.149370193481445,16.12711524963379,8
1293586660790230000,-39.010372161865234,1.5435541868209839,8
1293618631943900000,-23.5975284576416,-47.845706939697266,0
1293618870746570000,-24.798185348510742,-51.64051818847656,8
1293618908654640000,-24.329835891723633,-51.825008392333984,8
1293618947586240000,-23.82870864868164,-50.56148910522461,8
1293618992150720000,-23.19710922241211,-48.41402816772461,8
1293619029836460000,-25.0034236907959,-49.634361267089844,0
1293619078129690000,-23.839048385620117,-51.168731689453125,8
1293619109180080000,-23.761592864990234,-51.01094055175781,8
1293619129354800000,-25.242565155029297,-50.91625213623047,0
1293619155422400000,-23.84690284729004,-52.2374153137207,8
1293619197096920000,-23.87546730041504,-51.059112548828125,8
1293619226020800000,-23.57631492614746,-51.69342041015625,8
1293619264973410000,-24.42167091369629,-52.487823486328125,8
1293619293628820000,-24.53868865966797,-52.00095748901367,8
1293619360762920000,-23.032573699951172,-50.75223922729492,0
1293619626681730000,-23.552488327026367,-51.20556640625,8
1293619734894830000,-23.679821014404297,-51.83226013183594,8
1293722878882590000,63.62200164794922,17.672096252441406,1
1293860654626070000,-63.22013473510742,-15.250486373901367,3
1293861034009260000,-15.011137008666992,6.4106292724609375,8
1293869227036810000,3.5441012382507324,-10.78738784790039,7
1293909392459350000,21.0318603515625,-38.44158935546875,7
1293919097617620000,63.62200164794922,17.672096252441406,1
1293922803419350000,-21.416610717773438,-31.22234344482422,0
1293922936609540000,-25.42121124267578,-31.03999137878418,8
1293937233037230000,-20.268272399902344,27.501951217651367,9
1293937894525220000,-14.044197082519531,-10.534229278564453,0
1293976130416860000,63.62200164794922,17.672096252441406,1
1293985511690900000,63.62200164794922,17.672096252441406,1
1293985518275950000,63.62200164794922,17.672096252441406,1
1293985525578310000,63.62200164794922,17.672096252441406,1
1293985532205240000,63.62200164794922,17.672096252441406,1
1293985539230750000,63.62200164794922,17.672096252441406,1
1293985545534740000,69.02017974853516,10.315378189086914,1
1294051966818170000,-43.03246307373047,4.484704971313477,8
1294051967933840000,-38.30554962158203,14.610406875610352,8
1294052825845180000,-38.96083450317383,9.784296989440918,8
1294235168471950000,-17.472139358520508,48.87112045288086,9
1294235587931660000,10.40599536895752,5.531613349914551,7
1294237653093750000,-22.99846649169922,60.62594985961914,4
1294238798944120000,-20.04753875732422,53.672096252441406,4
1294264832200510000,-33.60836410522461,-32.44690704345703,0
1294268813194800000,19.96411895751953,19.212547302246094,9
1294270573011490000,-38.388248443603516,-11.737203598022461,3
1294307233094930000,-11.334722518920898,-0.61004239320755,8
1294307234017680000,24.417587280273438,-6.066254138946533,7
1294307882524110000,-33.65125274658203,-30.8028621673584,0
1294307884055040000,25.197084426879883,-26.944955825805664,7
1294308655718960000,-22.0980281829834,-42.28862380981445,0
1294309253717590000,-22.036680221557617,-42.650390625,7
1294309521922430000,-23.690570831298828,-41.80094528198242,0
1294315658742820000,69.02017974853516,10.315378189086914,1
1294345293824100000,-5.83317756652832,43.302764892578125,5
1294346904629800000,-22.731828689575195,-42.6456298828125,0
1294348702987890000,-22.058473587036133,-42.58690643310547,7
1294364456370280000,-38.27772903442383,-11.783126831054688,8
1294388698738560000,-32.77827835083008,-8.490278244018555,3
1294397381073670000,-13.133651733398438,24.97504997253418,7
1294400686772420000,8.03419303894043,-33.89558792114258,0
1294419010512210000,-41.59140396118164,6.508026599884033,8
1294419295003450000,-42.450889587402344,1.3840855360031128,8
1294419296047830000,-37.198856353759766,7.089136600494385,8
1294483779478780000,-32.347450256347656,-30.419979095458984,0
1294487623285830000,-31.59941864013672,-36.162071228027344,0
1294595814254410000,-9.725823402404785,30.75611686706543,9
1294598510885630000,13.786354064941406,7.756521701812744,7
1294599918208840000,6.717097282409668,47.106685638427734,5
1294601307068730000,18.828577041625977,-13.365124702453613,7
1294601442012130000,3.2723844051361084,53.6207160949707,6
1294612940776180000,29.231733322143555,5.109401702880859,9
1294658967944260000,-31.938257217407227,0.1600492149591446,8
1294687092237310000,69.02017974853516,10.315378189086914,1
1294726999982960000,20.988452911376953,25.99381446838379,2
1294727270159060000,20.570301055908203,25.811704635620117,2
1294727959706730000,-4.113919734954834,25.709688186645508,9
1294728043257370000,-23.68608856201172,60.781558990478516,4
1294728590773420000,27.65237808227539,3.015798568725586,7
1294731080264810000,-59.628936767578125,-23.858165740966797,3
1294731591030370000,10.26508903503418,-19.55999755859375,7
1294731865459430000,14.920080184936523,33.22942352294922,2
1295050523742170000,18.73024559020996,3.2624847888946533,7
1295065684788080000,23.604942321777344,1.0805913209915161,7
1295067207618240000,-20.982332229614258,53.0158805847168,4
1295067517283590000,-16.584060668945312,56.15079879760742,4
1295165122974010000,23.494861602783203,2.6048951148986816,9
1295167020951050000,-17.421646118164062,31.189167022705078,9
1295320924938480000,-63.7371826171875,-15.77277660369873,3
1295385113862090000,-1.2162760496139526,-22.322595596313477,0
1295396978482800000,0.007256337441504002,-30.051328659057617,0
1295407319694680000,-21.180339813232422,-19.8114070892334,0
1295407324086120000,-4.191106796264648,-35.1716423034668,0
1295428543359280000,-37.02082443237305,-2.379483461380005,8
1295429559127420000,-47.00543212890625,-11.294381141662598,3
1295452178010610000,-12.185072898864746,-10.352648735046387,0
1295454264412660000,1.031704306602478,-15.703824996948242,0
1295454897689600000,-14.48642349243164,-20.892099380493164,0
1295462969313120000,-11.647721290588379,-48.07624435424805,8
1295504964379240000,-9.979684829711914,-4.0354108810424805,8
1295507087166850000,8.901863098144531,8.01468563079834,7
1295548611699320000,-34.30948257446289,-0.522007942199707,7
1295557963516690000,-0.1498996466398239,15.188822746276855,7
1295562738400360000,-0.6932157278060913,-5.333123207092285,0
1295569697866470000,-4.168728828430176,31.968578338623047,9
1295677035466160000,7.678213119506836,9.786823272705078,7
1295677038301520000,-8.539998054504395,-40.557186126708984,0
1295679412365590000,-8.812582969665527,-33.542152404785156,0
1295680975184310000,-13.535581588745117,-28.630836486816406,0
1295699653753740000,13.897483825683594,4.080573081970215,7
1295702666903940000,-9.302116394042969,1.0864943265914917,8
1295726834865270000,-20.694787979125977,-13.310250282287598,8
1295744066466930000,15.8898286819458,-14.31307315826416,7
1295775212408130000,69.02017974853516,10.315378189086914,1
1295777044765140000,-19.399465560913086,-13.736335754394531,0
1295778045719190000,69.02017974853516,10.315378189086914,1
1295792201134250000,-9.738799095153809,-13.672296524047852,0
1295792202526970000,19.152267456054688,-25.307241439819336,7
1295835227982570000,69.02017974853516,10.315378189086914,1
1295855291523720000,21.528030395507812,-28.7926082611084,7
1295897125507670000,30.425718307495117,-16.59231185913086,7
1295920309946770000,-32.51673889160156,9.026956558227539,8
1295930978582560000,20.54841423034668,-24.79630470275879,0
1295932138290910000,-22.89287757873535,28.243717193603516,9
1295933109272210000,8.372815132141113,8.400259971618652,7
1295941701555680000,-25.002527236938477,34.62734603881836,5
1295943677181920000,-4.967352867126465,-12.25495433807373,0
1296079095479050000,34.2846565246582,-6.044694423675537,7
1296084723165470000,20.480194091796875,-37.36455154418945,0
1296092859226040000,19.277982711791992,-6.309528350830078,7
1296104752284080000,1.026500940322876,-15.701776504516602,0
1296198012637780000,-60.26789855957031,-19.492177963256836,3
1296198517573200000,-60.24416732788086,-19.49541664123535,3
1296218224170860000,62.56122589111328,22.917083740234375,1
1296219101623450000,-31.035655975341797,-7.195059776306152,8
1296257282980880000,-9.865041732788086,-5.43692684173584,0
1296274065762710000,6.307297229766846,24.15659523010254,7
1296275840649620000,26.263368606567383,1.728766918182373,7
1296285122350710000,64.78130340576172,20.36009407043457,1
1296285289497990000,9.544145584106445,8.441536903381348,7
1296305484279020000,-20.791133880615234,36.75885009765625,5
1296413178566410000,-0.6543764472007751,0.9760258793830872,7
1296414732627430000,-1.8356781005859375,-8.864013671875,8
1296415119497450000,-4.572583198547363,25.965129852294922,9
1296415581479070000,-18.502727508544922,46.28848648071289,4
1296461160502500000,-4.971906661987305,61.879119873046875,4
1296471309480840000,-5.274209499359131,61.05192565917969,4
1296479214758170000,62.976905822753906,21.210702896118164,1
1296497545800180000,-4.971829414367676,61.87916946411133,4
1296499048623540000,-4.971699237823486,61.876747131347656,4
1296505726844660000,62.009159088134766,21.088912963867188,1
1296560869589910000,-40.20543670654297,50.179256439208984,9
1296579488998920000,-6.675898551940918,59.40972900390625,4
1296589900804910000,-23.689208984375,-18.231958389282227,8
1296590565136620000,-6.103580474853516,56.9688606262207,2
1296597150181330000,5.9222211837768555,-24.712080001831055,7
1296601698891370000,31.48821449279785,-12.193519592285156,7
1296608655228500000,23.94252586364746,0.28288882970809937,7
1296610840033080000,-62.53105926513672,-14.105399131774902,3
1296630605900390000,-45.159759521484375,-35.47576141357422,8
1296636041017920000,-1.7361012697219849,-2.9801530838012695,7
1296638316281040000,-45.153160095214844,-35.45427322387695,8
1296638448133110000,63.88813400268555,20.53515625,1
1296645682875500000,8.155590057373047,-0.3678000867366791,7
1296801440648830000,63.86126708984375,20.532909393310547,1
1296832326085860000,64.73279571533203,21.502256393432617,1
1296944031264640000,-13.136360168457031,26.191221237182617,9
1297130026857620000,-20.79186248779297,-19.065494537353516,0
1297132096448860000,-2.4587230682373047,-15.798236846923828,7
1297135664069210000,-14.868477821350098,-16.339069366455078,0
1297138033918170000,16.799015045166016,-26.796772003173828,0
1297138862108660000,-0.8615982532501221,-42.942596435546875,0
1297148038385990000,36.7739372253418,-20.39317512512207,0
1297152619526390000,33.4945068359375,-7.935858726501465,7
1297275235432000000,2.8334341049194336,-22.432279586791992,7
1297275241203450000,0.19038701057434082,-22.258630752563477,0
1297293860754810000,-14.763301849365234,-12.316020965576172,8
1297294362469190000,6.412280559539795,48.160011291503906,6
1297296779520740000,10.854373931884766,4.388335704803467,7
1297305569758510000,-62.21012496948242,-14.567310333251953,3
1297329827859630000,-0.5341618657112122,-47.52299880981445,0
1297331615564250000,-23.045507431030273,17.44099998474121,8
1297344504111010000,29.561079025268555,1.2568341493606567,9
1297495295266350000,4.573350429534912,-23.935945510864258,7
1297507346705520000,14.844332695007324,-26.389015197753906,7
1297521970813310000,-2.1830101013183594,-15.60487174987793,7
1297531229546450000,-9.072248458862305,34.23138427734375,9
1297587881607860000,-57.84729766845703,-24.264625549316406,3
1297601762384370000,-25.130388259887695,-5.349204063415527,8
1297604008832570000,-0.27521589398384094,8.079136848449707,7
1297605856712970000,13.817503929138184,-9.441651344299316,7
1297685653564670000,-46.90064239501953,-4.794365882873535,3
1297706044236470000,-11.798592567443848,-27.53647232055664,0
1297715098795090000,-38.43830871582031,18.178953170776367,2
1297715410184390000,-2.704512119293213,53.58659744262695,6
1297754019486740000,65.63153839111328,19.98983383178711,1
1297918034045100000,-2.511915922164917,-13.121452331542969,0
1297922993021040000,3.4620556831359863,-22.80031394958496,0
1297964516291080000,64.7090072631836,20.38164520263672,1
1297965457404720000,-40.47881317138672,26.83447265625,2
1298027987384840000,-20.59195899963379,1.7103558778762817,2
1298029780437270000,10.516585350036621,3.9830315113067627,7
1298057243271860000,64.45703887939453,20.455169677734375,1
1298070268552910000,-40.84757995605469,21.37270736694336,9
1298070740630220000,63.369773864746094,20.551841735839844,1
1298071627654100000,64.40635681152344,21.462953567504883,1
1298071710038650000,63.37383270263672,21.778457641601562,1
1298076186346760000,63.60734176635742,21.77484703063965,1
1298076228491050000,62.39432144165039,21.520658493041992,1
1298076248409860000,64.69406127929688,21.523502349853516,1
1298076918978430000,61.63502502441406,20.570039749145508,1
1298076944370740000,62.947288513183594,20.489809036254883,1
1298077572685800000,62.93796920776367,20.535228729248047,1
1298077601676780000,63.36967086791992,20.551830291748047,1
1298077691678200000,63.003326416015625,21.22115135192871,1
1298077728885870000,61.72434616088867,20.725324630737305,1
1298077951389510000,63.367095947265625,20.551809310913086,1
1298077974001000000,64.4850082397461,20.454885482788086,1
1298078132881290000,63.80059051513672,21.779470443725586,1
1298078198719180000,65.616943359375,19.993555068969727,1
1298079128567120000,-17.782989501953125,25.189682006835938,9
1298079274860260000,62.555938720703125,21.131149291992188,1
1298079317105280000,65.42427062988281,20.635225296020508,1
1298080333397620000,63.510581970214844,21.751832962036133,1
1298080357514910000,63.49470138549805,20.593236923217773,1
1298082910554270000,63.36968994140625,20.55183219909668,1
1298083085452550000,65.1093978881836,20.256914138793945,1
1298087075217050000,64.2267837524414,20.969125747680664,1
1298091550162000000,65.60663604736328,20.00494956970215,1
1298091672509830000,63.033447265625,20.52140235900879,1
1298091807260180000,64.42718505859375,20.462364196777344,1
1298092131723210000,64.6961669921875,21.174890518188477,1
1298092295674310000,65.28399658203125,20.86128044128418,1
1298092357527660000,62.40134048461914,21.541902542114258,1
1298092514096840000,64.47715759277344,20.45522689819336,1
1298092704514140000,62.94791030883789,20.489990234375,1
1298097044582780000,62.573951721191406,20.433645248413086,1
1298107334590430000,-21.60205841064453,60.740943908691406,4
1298117373464130000,62.683284759521484,21.113740921020508,1
1298236091313650000,-6.052133560180664,-32.381568908691406,0
1298256297431660000,-2.206254482269287,-20.845285415649414,7
1298283960494060000,-10.98028564453125,-42.04368209838867,0
1298283961551130000,-35.263885498046875,-1.2634315490722656,8
1298296592764730000,-33.315406799316406,-3.694287061691284,8
1298307827837140000,-15.55398941040039,-9.288224220275879,8
1298307828789190000,12.427986145019531,-25.720367431640625,0
1298404245629280000,1.3213953971862793,-21.422243118286133,0
1298414089769750000,4.694561004638672,-46.817405700683594,7
1298425211465980000,65.62276458740234,19.98133659362793,1
1298425502563210000,64.98855590820312,21.2059383392334,1
1298425578119460000,64.91161346435547,20.312509536743164,1
1298425662403940000,64.18265533447266,21.09657859802246,1
1298425707052300000,63.90993881225586,21.750370025634766,1
1298425768523980000,61.50688552856445,19.900434494018555,1
1298426025676860000,64.39945983886719,20.720212936401367,1
1298426930757320000,63.88719177246094,20.535236358642578,1
1298427108352560000,62.57569885253906,20.433578491210938,1
1298427303509310000,64.20081329345703,21.62702178955078,1
1298427779587980000,62.190914154052734,20.227169036865234,1
1298427859883650000,61.483638763427734,19.878854751586914,1
1298428848401530000,62.19237518310547,21.066768646240234,1
1298430377833510000,68.91117095947266,23.311140060424805,1
1298430954734830000,62.11406326293945,20.203073501586914,1
1298431445736850000,63.62200164794922,17.672096252441406,1
1298433703128050000,63.62200164794922,17.672096252441406,1
1298434682166660000,63.62200164794922,17.672096252441406,1
1298434866992870000,68.91117095947266,23.311140060424805,1
1298436626541090000,68.91117095947266,23.311140060424805,1
1298439019827730000,68.91117095947266,23.311140060424805,1
1298439261008600000,63.62200164794922,17.672096252441406,1
1298440026112640000,63.62200164794922,17.672096252441406,1
1298443185803460000,63.62200164794922,17.672096252441406,1
1298445047701150000,63.62200164794922,17.672096252441406,1
1298446071979480000,63.62200164794922,17.672096252441406,1
1298446371591190000,63.62200164794922,17.672096252441406,1
1298448718954470000,63.62200164794922,17.672096252441406,1
1298448762457730000,63.62200164794922,17.672096252441406,1
1298448821979160000,63.62200164794922,17.672096252441406,1
1298450119675830000,63.62200164794922,17.672096252441406,1
1298458648323160000,63.62200164794922,17.672096252441406,1
1298458762987130000,63.62200164794922,17.672096252441406,1
1298460321644970000,63.62200164794922,17.672096252441406,1
1298460412095130000,63.62200164794922,17.672096252441406,1
1298460442612940000,63.62200164794922,17.672096252441406,1
1298460861900650000,63.62200164794922,17.672096252441406,1
1298637609871210000,11.519295692443848,-16.87651824951172,0
1298655748466050000,-32.982208251953125,-41.639984130859375,8
1298671449968950000,12.234281539916992,-25.707197189331055,0
1298671451030070000,8.655876159667969,-48.441585540771484,8
1298784608964800000,63.62200164794922,17.672096252441406,1
1298784642586330000,63.62200164794922,17.672096252441406,1
1298784672923690000,63.62200164794922,17.672096252441406,1
1298786216545000000,63.62200164794922,17.672096252441406,1
1298786250883820000,63.62200164794922,17.672096252441406,1
1298788848198130000,63.62200164794922,17.672096252441406,1
1298788920705120000,63.62200164794922,17.672096252441406,1
1298788984513010000,63.62200164794922,17.672096252441406,1
1298791590031480000,63.62200164794922,17.672096252441406,1
1298791623153910000,63.62200164794922,17.672096252441406,1
1298793458686210000,63.62200164794922,17.672096252441406,1
1298794397467920000,63.62200164794922,17.672096252441406,1
1298795885745310000,63.62200164794922,17.672096252441406,1
1298796117166100000,60.064903259277344,24.303665161132812,1
1298799748548350000,64.4363021850586,25.23073959350586,1
1298799777589660000,71.42424774169922,27.506732940673828,1
1298799801774080000,71.42424774169922,27.506732940673828,1
1298800689624350000,71.42424774169922,27.506732940673828,1
1298801300478530000,71.42424774169922,27.506732940673828,1
1298804041074520000,60.064903259277344,24.303665161132812,1
1298804066286530000,71.42424774169922,27.506732940673828,1
1298804101006880000,71.42424774169922,27.506732940673828,1
1298805238288330000,71.42424774169922,27.506732940673828,1
1298805782411190000,54.39229965209961,32.119197845458984,1
1298807789884760000,52.836631774902344,26.774490356445312,1
1298808041379440000,54.65068817138672,28.930814743041992,1
1298808073293820000,54.65068817138672,28.930814743041992,1
1298808117912900000,54.65068817138672,28.930814743041992,1
1298809446882310000,54.65068817138672,28.930814743041992,1
1298810313765190000,54.65068817138672,28.930814743041992,1
1298810334673870000,55.51957321166992,25.203105926513672,1
1298810367209070000,59.197731018066406,31.70403289794922,1
1298824449966450000,54.65068817138672,28.930814743041992,1
1299070423838130000,60.064903259277344,24.303665161132812,1
1299121427879270000,-4.851366996765137,-36.502315521240234,0
1299124203552210000,13.930432319641113,-26.24781036376953,7
1299133174564490000,-0.42607420682907104,-47.557491302490234,0
