id,x,y,cluster_id
1249712404260420000,2.9139792919158936,-9.099918365478516,5
1249712413219390000,11.166203498840332,-24.671146392822266,5
1249797383132760000,3.2491893768310547,-8.88965892791748,5
1249808119217170000,-34.897613525390625,-32.0514030456543,1
1250056263746160000,8.518982887268066,-48.22976303100586,0
1250063051182740000,46.31061935424805,-1.903749704360962,2
1250067500190080000,-4.323725700378418,0.5019503831863403,2
1250075668282570000,15.54932975769043,5.800644874572754,5
1250088893766070000,-20.682025909423828,-42.296504974365234,5
1250223610867980000,-56.36310577392578,-14.548419952392578,5
1250448126835670000,-31.60173797607422,-29.47421646118164,0
1250448788386430000,-57.570743560791016,20.458938598632812,7
1250450832937680000,-25.396738052368164,-12.422356605529785,5
1250499831132570000,12.984915733337402,-32.14228820800781,0
1250774109144870000,-52.4660530090332,6.330129623413086,3
1250779261595780000,8.767728805541992,36.89251708984375,1
1250834265471950000,9.490278244018555,-50.92106628417969,0
1250852583318730000,6.888470649719238,38.08024215698242,1
1251138462968920000,22.054445266723633,8.787358283996582,2
1251138465246440000,23.3217830657959,29.32438087463379,1
1251146022665040000,35.65337371826172,-11.142423629760742,0
1251168994066940000,-32.335941314697266,-47.36930465698242,3
1251169217531050000,-32.332759857177734,-47.369895935058594,3
1251169987110330000,-40.263160705566406,-25.38254737854004,3
1251181563506750000,50.95115661621094,1.381697177886963,2
1251181566740610000,51.73914337158203,0.8687335848808289,2
1251185023459480000,6.445343494415283,13.643719673156738,0
1251186179548030000,12.86054801940918,-14.896097183227539,5
1251186839983130000,30.935279846191406,-37.05413055419922,0
1251193712580960000,13.510332107543945,6.350100040435791,2
1251355367671500000,-12.62228012084961,52.746639251708984,1
1251356731478810000,2.6257522106170654,55.50108337402344,1
1251357415045500000,-38.5767707824707,-25.281288146972656,3
1251538837328790000,-19.15363121032715,-37.23084259033203,5
1251549076786730000,-43.8277587890625,10.306757926940918,3
1251561224120250000,33.56140899658203,18.735994338989258,2
1251561244106140000,34.96196365356445,-5.013960838317871,2
1251561332790430000,44.37355041503906,7.410904884338379,2
1251576806534250000,28.389307022094727,18.2136287689209,2
1251587087696100000,39.09467697143555,7.88237190246582,1
1251589681428520000,41.95406723022461,5.156774997711182,2
1251670585165450000,-30.805500030517578,-29.378738403320312,0
1251713028246120000,-61.94198989868164,22.99003791809082,8
1251869990497760000,34.917335510253906,-21.998802185058594,2
1251912553602650000,45.62467575073242,-7.704620361328125,2
1251918194639540000,7.508716106414795,37.39669418334961,1
1251952315826920000,33.7417106628418,5.505428314208984,2
1252235263327120000,10.391393661499023,-29.612308502197266,0
1252243673867310000,25.076202392578125,13.684808731079102,2
1252260073839170000,53.22450637817383,13.24354362487793,2
1252260074782880000,24.198486328125,-29.160133361816406,0
1252416049942680000,-36.429168701171875,-26.191173553466797,0
1252416051645600000,-38.66627502441406,-7.5803141593933105,3
1252417320347030000,-34.801963806152344,-12.79308032989502,0
1252417321685050000,-39.695289611816406,-9.49854850769043,3
1252418369170500000,-19.42010498046875,-41.37813949584961,5
1252435487437930000,-24.794841766357422,18.113920211791992,5
1252542407285050000,17.615697860717773,30.50330924987793,1
1252547765332320000,26.79560661315918,15.16696548461914,2
1252552057170640000,20.86429214477539,20.66058921813965,1
1252556676818960000,-6.319167137145996,-18.32551383972168,5
1252591306028780000,37.12911605834961,-25.621232986450195,0
1252640538647500000,0.04352185130119324,-54.419620513916016,0
1252640539574440000,-2.946619987487793,-58.46390914916992,0
1252697006562250000,-32.09859848022461,-29.21915054321289,5
1252803444844490000,54.55495834350586,-8.638516426086426,2
1252912612821660000,-8.337580680847168,-29.6540584564209,5
1252915116363870000,-21.188575744628906,-40.64508819580078,5
1252915913835360000,5.968979835510254,53.22298812866211,1
1252928613743230000,46.176536560058594,-17.875442504882812,2
1252932181447630000,35.30228805541992,-14.342114448547363,0
1252964030253310000,25.602828979492188,18.57056999206543,1
1252964659960970000,1.895622968673706,36.984527587890625,1
1253296736589800000,16.49642562866211,-34.206295013427734,0
1253462554803920000,-38.79140853881836,-12.053988456726074,3
1253462557010120000,-54.218345642089844,-8.177250862121582,3
1253463098050120000,-46.732276916503906,-10.584917068481445,3
1253463520940820000,-38.758506774902344,-16.125417709350586,3
1253463521876210000,-39.37868118286133,-17.67691421508789,3
1253463853645600000,-44.61281967163086,-21.603477478027344,3
1253464152233900000,-40.10151290893555,-12.139145851135254,3
1253464153530010000,-37.50296401977539,-14.380143165588379,1
1253465418263600000,-39.00077438354492,-12.114925384521484,3
1253465581413590000,-40.10004425048828,-12.735136032104492,3
1253465846376280000,-38.543067932128906,-14.251433372497559,3
1253466787829730000,-39.17685317993164,-14.755617141723633,3
1253467417482800000,-40.06163787841797,-12.18085765838623,3
1253467642431700000,-39.16065216064453,-12.870207786560059,3
1253472446377870000,-36.05978012084961,-9.406190872192383,3
1253538626992040000,-28.770973205566406,6.784696578979492,3
1253541647696170000,-27.145360946655273,49.788204193115234,7
1253679654734570000,20.376392364501953,-27.59007453918457,0
1253681801018600000,18.387775421142578,20.711284637451172,1
1253683467801560000,47.13150405883789,-11.056092262268066,0
1253684917038450000,30.22175407409668,-22.17928695678711,2
1253688241947100000,-18.221141815185547,-31.410078048706055,0
1253690189144370000,29.551050186157227,-22.271371841430664,0
1253695275585220000,-8.470802307128906,32.124942779541016,1
1253697625573990000,23.046831130981445,19.593639373779297,1
1253699430819250000,30.157207489013672,-22.203594207763672,0
1253699994516940000,-18.198583602905273,-31.563488006591797,0
1253700113383530000,30.126117706298828,-22.21820831298828,0
1253762674137140000,46.334556579589844,-3.567828893661499,2
1254021070379760000,-9.259509086608887,-31.506858825683594,5
1254022414058630000,-45.57725143432617,7.027877330780029,3
1254028869859970000,-2.1489617824554443,-37.695953369140625,0
1254032243770730000,58.37458419799805,-2.09843111038208,5
1254050117767880000,-18.900928497314453,-30.959569931030273,0
1254060573655990000,33.36265182495117,-22.52720069885254,2
1254061979607710000,58.49523162841797,-2.156872034072876,2
1254064154954070000,28.176424026489258,20.682353973388672,2
1254077550541840000,31.5095157623291,22.703676223754883,2
1254145835450930000,2.915271759033203,40.483314514160156,1
1254168730898170000,13.879528999328613,12.994980812072754,2
1254172638307580000,59.82253646850586,12.882484436035156,2
1254174221481240000,31.09000587463379,22.892581939697266,2
1254442993446190000,-44.229248046875,-42.481319427490234,0
1254465783821930000,-44.229068756103516,-42.48439407348633,0
1254474709674140000,1.6863040924072266,-26.22627067565918,5
1254474710429110000,5.146204471588135,39.26777267456055,1
1254475682723300000,14.20991039276123,-6.230241775512695,2
1254477490678100000,1.6862926483154297,-26.226566314697266,5
1254477491642730000,5.148786544799805,39.25737380981445,1
1254479607627230000,35.82095718383789,7.593926906585693,2
1254479608617090000,22.077402114868164,10.39154052734375,2
1254479609472650000,27.15069007873535,-1.8054161071777344,2
1254520889212830000,24.933290481567383,20.82171630859375,2
1254520890991210000,-4.967685699462891,24.46465301513672,1
1254520891863670000,37.16919708251953,5.194272994995117,2
1254529069733100000,21.44169044494629,14.197646141052246,1
1254544354603140000,19.487668991088867,13.116301536560059,1
1254564582020050000,-26.448734283447266,45.163944244384766,7
1254566538725790000,3.1736340522766113,-12.64025592803955,5
1254577575449490000,26.06614112854004,0.854805588722229,5
1254586604360010000,-57.3108024597168,38.02359390258789,8
1254747293414300000,36.77926254272461,-4.635962009429932,2
1254767509460230000,-0.02406955324113369,-16.39718246459961,5
1254769296280030000,-18.238718032836914,48.2519416809082,5
1254782650679610000,41.105064392089844,-5.417452335357666,2
1254967193420400000,-39.09470748901367,9.189249992370605,1
1255105998471240000,52.8656120300293,2.5204837322235107,2
1255129366234890000,41.274505615234375,-30.43155288696289,0
1255130302655140000,-25.943584442138672,-19.450292587280273,0
1255133977360260000,26.370973587036133,12.532785415649414,2
1255352014042730000,58.23200988769531,-1.300282597541809,5
1255484391364660000,22.63919448852539,11.882159233093262,1
1255510996623520000,16.866601943969727,39.12799072265625,1
1255661296047060000,-23.581701278686523,-9.417619705200195,3
1255706636972360000,38.6817626953125,2.7021055221557617,2
1255708741950940000,18.917234420776367,31.514068603515625,1
1255710938075880000,4.40948486328125,36.50639724731445,1
1255714490554950000,-11.245808601379395,30.615495681762695,1
1255718837762300000,-41.86980438232422,16.845518112182617,7
1255825648448340000,18.37969207763672,-18.166711807250977,5
1255825998521740000,-0.5239167809486389,37.708763122558594,1
1255826177350140000,45.37117385864258,18.25984764099121,1
1255828428814770000,31.208263397216797,28.730302810668945,2
1255832117583490000,-3.745274782180786,45.60865020751953,1
1255837215927780000,-25.80742073059082,48.832462310791016,7
1255861756741720000,29.596132278442383,0.8638455271720886,2
1255926261068760000,32.16695785522461,-46.9429931640625,0
1256013239487540000,-36.42891311645508,-26.1905517578125,0
1256013240896830000,-38.66588592529297,-7.580282688140869,3
1256016249169080000,-54.83266067504883,-0.8668671250343323,3
1256024228777850000,40.01264953613281,27.3997802734375,2
1256190183298470000,44.92256164550781,-2.604551315307617,2
1256190556839050000,-4.01605224609375,45.73419189453125,7
1256193615724000000,27.037843704223633,39.0294075012207,1
1256195312965870000,29.86488914489746,38.527164459228516,1
1256202305680150000,44.69160842895508,2.3448355197906494,2
1256243856166850000,27.81220245361328,-4.519106864929199,2
1256313936980220000,-38.26274871826172,-12.471085548400879,3
1256313938247120000,-46.76119613647461,-22.565189361572266,0
1256366878873790000,-36.53297424316406,32.682716369628906,4
1256570859935930000,-28.739410400390625,-16.636980056762695,1
1256573581657600000,-65.40019226074219,1.1761631965637207,3
1256628709496360000,-20.473190307617188,21.794235229492188,5
1256687254703150000,34.856014251708984,26.69416618347168,2
1256691828516150000,24.948015213012695,31.46261215209961,2
1256693593961620000,-0.37636494636535645,-33.98444747924805,0
1256702883199880000,-3.2605466842651367,40.65129089355469,1
1256720284540980000,32.543663024902344,8.047795295715332,2
1256721351722870000,41.51227569580078,18.844223022460938,2
1256911953903200000,6.661918640136719,25.420391082763672,1
1256915740432760000,-19.603904724121094,46.28339385986328,5
1256921471286460000,58.96438217163086,13.498990058898926,2
1256928926124900000,-63.4564094543457,30.604692459106445,8
1256930134512350000,-51.045997619628906,22.071149826049805,7
1256954349491810000,-23.674522399902344,46.03216552734375,7
1256957565562480000,11.476101875305176,-20.57065200805664,5
1257041819097090000,22.044336318969727,8.692790031433105,2
1257041820124680000,28.4925594329834,-20.851808547973633,0
1257138589307210000,11.078731536865234,-24.166555404663086,5
1257258214615360000,1.0351817607879639,26.44525146484375,1
1257283775375040000,20.49889373779297,-27.557598114013672,0
1257286796523810000,39.272708892822266,-9.477193832397461,0
1257303100815260000,-43.49103546142578,-36.99560546875,2
1257304527843110000,20.42393684387207,4.837304592132568,2
1257315077243330000,55.3461799621582,-2.0035994052886963,2
1257438615828860000,-33.39493179321289,-8.401372909545898,3
1257438733240090000,26.88832664489746,8.532745361328125,0
1257532101966030000,-4.771991729736328,35.0885009765625,1
1257532110971310000,-43.39374923706055,-36.820579528808594,0
1257532112233800000,7.775152683258057,44.30009841918945,1
1257532114666500000,-41.197940826416016,15.707841873168945,3
1257650279740300000,22.708620071411133,-40.68578338623047,0
1257659682816240000,44.250396728515625,-25.748401641845703,2
1257714716492720000,3.7820446491241455,-13.300294876098633,5
1257715551729670000,33.48167037963867,18.64000129699707,2
1257736426206030000,2.574496269226074,-14.586112976074219,5
1257741326650470000,30.513532638549805,-30.439722061157227,0
1257744456591130000,-10.312225341796875,37.569580078125,1
1257744763832290000,-9.372286796569824,-24.556053161621094,5
1257753237790150000,-5.6956682205200195,-46.717105865478516,0
1257793742540380000,-16.390827178955078,-28.14287757873535,5
1258020179692440000,13.81000804901123,-26.971031188964844,0
1258020211883630000,57.03574752807617,-3.719787359237671,2
1258020228006580000,16.327045440673828,-30.76543617248535,0
1258020241063510000,19.449098587036133,-23.68326187133789,2
1258053124893340000,11.126813888549805,11.732802391052246,5
1258432889303240000,-6.544389724731445,-36.557098388671875,1
1258448362409420000,-23.36237335205078,14.039616584777832,3
1258448363281950000,6.176094055175781,30.95292091369629,1
1258465767751850000,-10.355438232421875,-38.019813537597656,5
1258717838849840000,37.98101043701172,12.284981727600098,2
1258720717258000000,-34.737525939941406,-53.31816864013672,5
1258803459303890000,-32.38911437988281,-29.15665626525879,1
1258803460394360000,36.020938873291016,34.969688415527344,2
1258876896542100000,-36.42923355102539,-26.190956115722656,0
1258876897519410000,-38.6662712097168,-7.580429553985596,3
1258876999461930000,-54.833099365234375,-0.8670362234115601,3
1259147372984180000,0.19227886199951172,0.8155179619789124,2
1259149331761950000,-49.13029861450195,-1.542890191078186,1
1259153410756150000,12.091046333312988,-65.60528564453125,0
1259155620713970000,2.1847665309906006,45.30984115600586,1
1259172298558440000,-8.043102264404297,2.8859238624572754,1
1259194224555290000,40.82429504394531,4.943718910217285,2
1259198107029500000,4.360654830932617,-48.82755661010742,0
1259200118714180000,-8.086076736450195,2.8877696990966797,1
1259439270818990000,28.60491180419922,-19.611072540283203,0
1259449352201830000,-37.304237365722656,-7.566004753112793,3
1259450009734510000,36.31052780151367,7.751323223114014,2
1259450328048700000,10.026959419250488,10.64676284790039,5
1259451044834210000,-60.570247650146484,37.80843734741211,8
1259454594981200000,-40.58240509033203,4.71592903137207,3
1259493483733270000,-25.141178131103516,16.731273651123047,5
1259530309781110000,-16.439786911010742,35.37089538574219,7
1259541473651030000,-3.3403706550598145,41.069576263427734,1
1259625738858300000,11.854310035705566,-18.722063064575195,5
1259675040314000000,-0.34226804971694946,39.4217414855957,1
1259831370429400000,-59.10190963745117,26.49353790283203,8
1259835082040370000,33.57172393798828,21.052135467529297,2
1259837779237840000,34.23670196533203,27.87551498413086,1
1259842012632820000,15.390339851379395,18.990787506103516,5
1259843806049990000,-19.99654769897461,-0.5008679628372192,3
1259844948960120000,20.814529418945312,-24.834787368774414,2
1259849944216840000,15.372593879699707,58.85387420654297,1
1259852364326010000,40.20687484741211,-2.8388149738311768,2
1259852886068070000,-26.85647201538086,19.911436080932617,3
1259866337029030000,22.85982322692871,51.38236618041992,1
1259867421676100000,-6.17210054397583,-12.560993194580078,5
1259868955319170000,-19.301321029663086,46.62693786621094,5
1259923682887070000,-46.560543060302734,-16.752716064453125,3
1259923781826590000,-50.275814056396484,-11.110597610473633,3
1259923890664610000,-48.728912353515625,-15.02043628692627,3
1259969842305740000,-36.4292106628418,-26.190900802612305,0
1259969843169760000,-38.66685485839844,-7.58047342300415,3
1259970551965190000,-54.833984375,-0.86681067943573,3
1260032616780030000,-59.102203369140625,26.4935245513916,8
1260037290111520000,-60.208641052246094,33.5189208984375,8
1260051164206330000,30.939348220825195,2.112379312515259,2
1260152460942990000,-57.62035369873047,23.601791381835938,8
1260152775389960000,45.74399185180664,15.63284969329834,2
1260154672268140000,-0.6283854246139526,-33.33393096923828,0
1260155029253770000,-25.04635238647461,48.316680908203125,7
1260161295019630000,27.058815002441406,35.23377990722656,2
1260162910283840000,-10.337443351745605,-16.74156379699707,0
1260166181513840000,58.780487060546875,-2.5088212490081787,0
1260167707741360000,51.49897766113281,-21.14216423034668,2
1260169167665270000,-63.6393928527832,1.356011986732483,3
1260169616510380000,12.091046333312988,-65.60528564453125,0
1260170754496310000,51.54062271118164,-21.24793815612793,0
1260171664865790000,12.974445343017578,-22.00168228149414,5
1260174133935120000,40.5086784362793,5.070380687713623,2
1260177007490600000,34.97119903564453,-5.3117451667785645,2
1260185030967670000,-22.419452667236328,-22.754459381103516,0
1260185657395330000,-27.01376724243164,-29.559070587158203,3
1260199923968080000,21.530588150024414,-40.70726013183594,0
1260203080076930000,55.96902847290039,21.334238052368164,2
1260206276216260000,16.774173736572266,-16.214433670043945,5
1260400362344900000,-35.78080368041992,-9.510838508605957,5
1260406413102320000,-40.436458587646484,18.591629028320312,7
1260407831137820000,37.03681564331055,7.777816295623779,2
1260412811840310000,-36.966453552246094,8.20265007019043,3
1260554985881960000,-20.55616569519043,15.022191047668457,3
1260559055988400000,-13.396202087402344,13.770340919494629,5
1260574760930540000,44.05894088745117,3.6433064937591553,2
1260578860992730000,14.890702247619629,7.568752288818359,1
1260734981984350000,-28.588947296142578,20.65721893310547,3
1260735788133810000,-43.877418518066406,16.22665786743164,7
1260905587912640000,-5.417004585266113,-22.452783584594727,5
1260912207027670000,33.280982971191406,35.459041595458984,1
1260913802423470000,-17.49396514892578,-18.309568405151367,0
1260919777301790000,21.268064498901367,-26.138538360595703,5
1260938381254700000,5.210170745849609,48.25675582885742,1
1260951768395060000,2.5583672523498535,-57.36407470703125,0
1261126114799460000,51.42824172973633,0.3831542730331421,2
1261138690929290000,11.713801383972168,27.92580795288086,1
1261142428565870000,-15.589579582214355,-9.601886749267578,5
1261270084644890000,27.74373435974121,-4.6438069343566895,2
1261270085244790000,30.093143463134766,18.84290313720703,2
1261302802296560000,2.460954189300537,-57.29588317871094,0
1261304214317300000,2.791055917739868,-56.200584411621094,0
1261362777517670000,-2.2929677963256836,-22.184659957885742,5
1261368451555360000,16.543399810791016,-32.80356216430664,0
1261470041221900000,-21.28193473815918,51.83658981323242,7
1261500227493800000,26.34029197692871,17.02756690979004,2
1261605295299710000,-60.04210662841797,19.917930603027344,7
1261606781979160000,-57.3108024597168,38.02359390258789,8
1261626674686440000,-27.163564682006836,-16.051435470581055,0
1261632414734000000,-55.357261657714844,8.868929862976074,3
1261640314709770000,54.46661376953125,-2.770395040512085,2
1261641710226100000,-11.143961906433105,15.56397533416748,5
1261645083704720000,-1.9932719469070435,14.229212760925293,1
1261650261862380000,30.422447204589844,17.106124877929688,2
1261668048018320000,-43.473167419433594,16.11687469482422,3
1261672792484910000,-2.5160677433013916,24.101577758789062,1
1261673660319960000,-28.49124526977539,-4.805870532989502,5
1261680811746700000,5.561183452606201,37.38810348510742,1
1261681866077340000,24.649599075317383,22.639907836914062,2
1261685767312740000,45.737125396728516,7.825756072998047,2
1261793132020220000,13.878005027770996,-16.96178436279297,5
1261793147069360000,11.968064308166504,-20.61980628967285,5
1261998476566670000,-27.746217727661133,-12.23594856262207,1
1261998478005280000,-38.277400970458984,-33.18353271484375,0
1262020427582450000,32.094791412353516,15.062692642211914,2
1262100489849700000,-37.153175354003906,-1.3874739408493042,1
1262102825607350000,-5.850952625274658,-12.989703178405762,5
1262107694686760000,-14.006224632263184,43.79533767700195,3
1262128676889600000,29.40353775024414,14.053560256958008,2
1262155040107700000,17.6640682220459,-17.36500358581543,5
1262156409128580000,-45.44153594970703,8.239725112915039,7
1262156808497630000,-6.6103925704956055,-10.48173713684082,5
1262158229359990000,-2.4101970195770264,37.98832321166992,1
1262180792714830000,7.132431507110596,16.277681350708008,5
1262183198827710000,-57.51411819458008,42.14996337890625,7
1262187195559010000,-52.195701599121094,19.40734100341797,7
1262205045359220000,-8.405570983886719,17.411649703979492,0
1262205049624820000,25.81719970703125,38.04154586791992,1
1262205050472000000,45.7064323425293,22.23293685913086,2
1262358009642090000,24.177324295043945,24.273895263671875,1
1262358453760260000,26.414979934692383,12.849352836608887,2
1262358931982120000,63.40480422973633,7.750362396240234,2
1262360032416540000,13.014625549316406,31.204315185546875,1
1262360194417290000,-62.95412063598633,33.506099700927734,8
1262361817373950000,-9.50379753112793,-45.777427673339844,0
1262362048111000000,12.091046333312988,-65.60528564453125,0
1262364231288190000,13.232791900634766,-13.22465991973877,5
1262392414859330000,34.761993408203125,14.303377151489258,2
1262392415513690000,44.39280319213867,8.938183784484863,2
1262393595560060000,6.429523944854736,33.26016616821289,1
1262396333064890000,-54.4449462890625,31.258989334106445,8
1262397998094590000,-49.55645751953125,-28.76682472229004,0
1262513445028620000,-9.987386703491211,-36.17784881591797,3
1262563582086180000,15.515433311462402,3.4920544624328613,2
1262577580718390000,-12.088568687438965,-9.380841255187988,5
1262737181937930000,-14.262691497802734,34.74258041381836,3
1262780670709040000,5.106085777282715,-55.690269470214844,0
1262781525260730000,1.3002681732177734,-58.10032653808594,0
1262781715774350000,1.6283117532730103,-57.85295867919922,0
1262784304767280000,3.2539517879486084,-57.14284896850586,0
1262787562206360000,14.841755867004395,12.585026741027832,5
1262933958041440000,-56.36702346801758,37.42406463623047,8
1262962414431150000,-26.55381202697754,45.02275085449219,7
1262964610346380000,16.046531677246094,25.734651565551758,1
1262965636545880000,-62.9542236328125,33.50598907470703,8
1262969768681840000,-25.365901947021484,32.35059356689453,3
1263073073839940000,-10.119826316833496,1.958924651145935,0
1263073074737550000,-59.41731262207031,10.778748512268066,7
1263074783673100000,-10.0983247756958,1.9670846462249756,0
1263074784499370000,-59.417198181152344,10.77874755859375,7
1263081822776430000,31.482295989990234,38.7347412109375,1
1263081823812360000,1.096204161643982,26.552810668945312,1
1263085979491010000,20.334856033325195,6.7750163078308105,5
1263094958417980000,32.8120231628418,-2.9556121826171875,2
1263113203749450000,-1.4642456769943237,-22.45230484008789,5
1263114522925150000,-2.7215819358825684,-48.16054153442383,0
1263116055364460000,2.260236978530884,-58.570613861083984,0
1263117855752680000,4.457135200500488,-62.94683074951172,0
1263117871326140000,-30.626550674438477,-14.023795127868652,1
1263124870055010000,-41.39900588989258,15.198158264160156,3
1263124876174420000,28.574155807495117,35.81117248535156,2
1263170880298940000,-10.08616828918457,1.9511901140213013,0
1263261476774690000,-11.003952980041504,-39.16701889038086,0
1263261477575810000,52.209781646728516,-7.278204441070557,2
1263282490099320000,10.750262260437012,-18.765207290649414,5
1263282491043030000,53.754390716552734,11.174172401428223,2
1263282623939470000,35.109947204589844,10.807747840881348,2
1263325814323580000,-63.41596984863281,30.626985549926758,8
1263522211022770000,-18.248722076416016,-10.373766899108887,5
1263537553073940000,38.72275161743164,6.19207763671875,2
1263537560829250000,7.8330230712890625,18.76624870300293,1
1263540859145940000,-37.13578796386719,27.866849899291992,3
1263598954735780000,2.9584999084472656,-62.132686614990234,5
1263600794290410000,-1.822264313697815,-31.702594757080078,5
1263600798056900000,-10.50376033782959,-42.19350814819336,5
1263641602435750000,-45.383235931396484,2.8430018424987793,3
1263644460203800000,-69.54032135009766,2.3603222370147705,3
1263654765160000000,-34.47636795043945,-2.8272712230682373,3
1263658320310790000,34.5443115234375,21.780710220336914,2
1263661077969210000,63.039955139160156,8.105762481689453,2
1263661763729460000,-35.17705154418945,35.7077751159668,4
1263669433366720000,-8.405447006225586,32.224796295166016,1
1263671099000310000,36.61793518066406,-14.16138744354248,2
1263841841654440000,-4.22880220413208,40.40826416015625,1
1263843108858590000,23.163318634033203,20.555957794189453,1
1263960258516600000,1.226496934890747,-57.471622467041016,0
1263960599509240000,1.0064045190811157,-57.65187454223633,0
1263964462983380000,8.675418853759766,28.00592613220215,1
1263964474664520000,18.184385299682617,31.391267776489258,1
1263970567838930000,-34.146305084228516,21.095182418823242,3
1263970896424970000,-38.275184631347656,-20.13141441345215,3
1263971010690380000,-43.13026809692383,-16.64757537841797,3
1263971135168870000,-49.65858459472656,-13.582728385925293,3
1263971385279420000,-47.853145599365234,-9.533443450927734,3
1263974237762720000,-46.716888427734375,-12.009446144104004,3
1263975888099650000,-47.73802947998047,-11.763237953186035,3
1263976528079130000,-46.46519088745117,-9.735492706298828,3
1263976564770900000,-49.116737365722656,-12.295862197875977,3
1263976768127500000,-46.45878982543945,-19.916433334350586,3
1263977067080830000,-54.10456848144531,-8.125889778137207,3
1263980367075210000,-47.18330383300781,-10.339848518371582,3
1263980513599110000,-46.62248611450195,-14.242704391479492,3
1263980780721760000,-35.27394104003906,-17.59138298034668,3
1263981547386010000,-44.09271240234375,-7.875587463378906,3
1264168501046120000,-16.237991333007812,-11.757266998291016,5
1264169908285340000,-54.70315933227539,23.40463638305664,8
1264170597233420000,-31.10177230834961,-15.684531211853027,3
1264171435683170000,46.65348815917969,-1.6673225164413452,2
1264176425311050000,-48.66520690917969,17.485824584960938,7
1264178032031510000,2.325723886489868,6.824209213256836,1
1264328744682070000,51.64760208129883,12.211148262023926,2
1264328756736530000,-42.091304779052734,8.989336967468262,3
1264330025744150000,12.091046333312988,-65.60528564453125,0
1264346866780700000,-1.7004239559173584,31.32988166809082,3
1264382039513530000,-60.215084075927734,38.20100402832031,8
1264547012936110000,-10.004495620727539,37.751548767089844,1
1264558926021950000,-3.1200923919677734,1.331377625465393,0
1264564261327720000,4.44270658493042,29.091760635375977,1
1264564734860420000,61.317108154296875,-2.2372326850891113,5
1264606232918330000,40.42710876464844,41.91475296020508,1
1264690631701660000,-20.91612434387207,8.54505729675293,5
1264715720837000000,-49.11466979980469,1.9415990114212036,3
1264717545787000000,-8.953666687011719,-5.118564128875732,5
1264734501357430000,28.876264572143555,28.463680267333984,2
1264734501961430000,-0.6522448062896729,34.575904846191406,1
1264737293249790000,-21.235462188720703,-27.291597366333008,0
1264741308440150000,58.22101593017578,-4.765929698944092,0
1264742006007430000,13.804743766784668,-16.353586196899414,5
1264748330594280000,21.66463279724121,-29.705333709716797,0
1264891994184250000,-17.711576461791992,-15.890204429626465,5
1264891998017850000,9.065461158752441,-20.865419387817383,5
1264891999116760000,39.406124114990234,-24.45903968811035,2
1264892000052080000,25.281295776367188,-11.170211791992188,0
1264893630612890000,49.462100982666016,-8.473779678344727,2
1264912066672040000,27.436431884765625,21.95906639099121,2
1264912071898120000,40.74997329711914,3.808603048324585,2
1264912072892120000,1.2943757772445679,35.105411529541016,1
1264987006628740000,26.718339920043945,-8.512346267700195,1
1264988227980740000,-42.71347427368164,11.142483711242676,3
1265009852516110000,17.76293182373047,43.8261604309082,1
1265011145879970000,15.083858489990234,42.22331619262695,1
1265013797334500000,13.829049110412598,-12.731695175170898,0
1265252781226590000,17.04166603088379,49.97119140625,5
1265255835124530000,-1.4773348569869995,2.8443639278411865,2
1265255845358640000,43.14276123046875,0.030906319618225098,2
1265257673039240000,-42.711483001708984,11.145628929138184,3
1265264899384580000,-18.79989242553711,17.19028663635254,5
1265271275007720000,4.126523971557617,35.22215270996094,1
1265271286789550000,45.746337890625,26.808446884155273,2
1265277965383980000,6.154750823974609,-24.31105613708496,0
1265296994056180000,48.54609680175781,-3.71254301071167,2
1265301249630650000,38.32012176513672,16.73651885986328,2
1265301261903100000,26.91245460510254,14.360020637512207,2
1265366451306800000,-2.8008995056152344,31.25880241394043,1
1265366452170820000,10.900927543640137,11.488031387329102,5
1265422768625120000,4.6413984298706055,-5.725154399871826,5
1265427538140180000,-7.548460960388184,8.028375625610352,5
1265427539008380000,42.86696243286133,25.46643829345703,2
1265466874583710000,6.009537696838379,-18.353008270263672,5
1265470573297230000,21.71289825439453,17.18934440612793,5
1265473520294900000,-21.548805236816406,7.510496616363525,3
1265491633132520000,-17.262483596801758,10.30864429473877,5
1265601611310730000,47.3904914855957,-13.864507675170898,2
1265601615261820000,-3.417848587036133,0.8644616007804871,2
1265604027678670000,34.35114669799805,-25.555349349975586,0
1265606608211660000,3.696638584136963,-5.729419231414795,5
1265608389905780000,15.371440887451172,58.85186767578125,1
1265612405784160000,43.98054122924805,9.491436004638672,2
1265613475809760000,12.475828170776367,-22.297100067138672,5
1265624335898860000,22.851211547851562,15.902237892150879,1
1265633761024180000,17.09595489501953,13.709967613220215,1
1265649545410740000,47.42234802246094,-0.316750705242157,2
1265706645134270000,-17.35161781311035,15.464811325073242,3
1265756765389410000,46.2964973449707,-23.1473331451416,0
1265768877427850000,-4.433687210083008,-12.151840209960938,5
1265774767493140000,9.499540328979492,-11.513620376586914,5
1265774770877900000,43.096466064453125,-22.29499626159668,0
1265779391646180000,-11.11643123626709,-11.457085609436035,5
1265819308699070000,44.81917190551758,8.4267578125,2
1265827032707070000,-11.232142448425293,1.5677292346954346,3
1265834167272600000,-42.744163513183594,-36.893531799316406,1
1265974350991270000,21.636796951293945,25.59105682373047,2
1265975549954070000,27.704496383666992,35.10051727294922,1
1265976095209370000,-25.2242488861084,16.628084182739258,5
1265985660898450000,2.3016958236694336,-35.941650390625,0
